user_id,total_tweets,suspended
8.65030846754861e+17,3,1
1.306534074841e+18,3,0
1.23971474026552e+18,3,0
9.9807647883427e+17,3,0
1.04965284713717e+18,3,0
1.24861140719873e+18,3,0
512327871.0,3,0
8.15916290560836e+17,3,0
762955561.0,3,0
8.01228242380325e+17,3,0
8.72615153065275e+17,3,0
85098427.0,3,1
9.10932004534915e+17,3,0
1.08233174073e+18,3,0
192376232.0,3,0
8.16467748184277e+17,3,0
1.08241528804435e+18,3,0
415175014.0,3,0
1.29480400761825e+18,3,0
375182319.0,3,0
514507936.0,3,0
1681044234.0,3,0
9.94687568611611e+17,3,0
2682406039.0,3,0
19055310.0,3,0
1.08154214612414e+18,3,0
1.31175348842306e+18,3,1
489557059.0,3,0
1964668416.0,3,0
378704565.0,3,0
763813572.0,3,1
1.29449494515208e+18,3,0
9.97871435069538e+17,3,0
8.15603829827772e+17,3,0
763795873.0,3,0
2932650620.0,3,0
1.0810589961388e+18,3,0
4821375853.0,3,0
1.05266778878593e+18,3,0
1.31114361888798e+18,3,0
1.05255305149867e+18,3,0
1.28701209323792e+18,3,0
9.9716445035962e+17,3,0
796749570.0,3,0
3421330769.0,3,0
9.18186145602683e+17,3,1
414613339.0,3,0
1.31138200494091e+18,3,0
2690717251.0,3,0
1.28499541140988e+18,3,0
1.2862293800003e+18,3,0
7.7261544874351e+17,3,1
8.70814230919786e+17,3,0
32632140.0,3,0
9.92908943763624e+17,3,0
1.24840123882524e+18,3,1
8.16736590412337e+17,3,0
32686268.0,3,0
1.29513347987787e+18,3,0
1.08500383588042e+18,3,0
9.20621902988792e+17,3,0
4856066080.0,3,0
1.31202573680769e+18,3,0
3400545495.0,3,0
7.79171932566491e+17,3,0
21423579.0,3,0
2645992276.0,3,0
1.08607885105322e+18,3,0
4861225476.0,3,0
83841942.0,3,0
1.24489977257971e+18,3,0
2655469303.0,3,0
8.72068302595478e+17,3,0
4852482556.0,3,0
371885781.0,3,0
32162969.0,3,0
1.29481656838014e+18,3,0
19039034.0,3,0
7.8486642649858e+17,3,0
193093366.0,3,0
1.24825820732107e+18,3,0
9.9394808428671e+17,3,0
9.93738587316376e+17,3,0
1.05087142797973e+18,3,0
9.10662781208326e+17,3,0
21363569.0,3,0
2660518267.0,3,0
4847591754.0,3,0
109260511.0,3,0
1.08389425674444e+18,3,0
1.31188710793841e+18,3,0
1.08393266590716e+18,3,0
93657255.0,3,0
2658842593.0,3,0
2944140183.0,3,0
1.22344214852946e+18,3,0
2875166883.0,3,0
1.11076432734112e+18,3,0
1.25519665175029e+18,3,0
122203685.0,3,1
1.2654963019591e+18,3,0
4048442295.0,3,0
1.15391606730514e+18,3,0
3219919633.0,3,0
22564891.0,3,0
1268184212.0,3,0
1.15412551506381e+18,3,0
66767514.0,3,0
9.54976991555367e+17,3,0
1.25534272395305e+18,3,0
452172857.0,3,0
2882723991.0,3,0
230054983.0,3,0
1410352633.0,3,0
4032213449.0,3,0
1.15523821193074e+18,3,0
9.39567322792002e+17,3,0
1.3249512256333e+18,3,0
1.21385735277388e+18,3,1
1.26482587491182e+18,3,0
1.15418238028394e+18,3,0
1.32503451515733e+18,3,0
7.35305237884457e+17,3,0
1.15342789478738e+18,3,0
1.30026592550195e+18,3,1
3060533343.0,3,0
574610719.0,3,0
1.15208058245041e+18,3,0
451589302.0,3,0
8.28365805435888e+17,3,0
1.24343378159755e+18,3,0
1257947101.0,3,0
1258109052.0,3,0
2296657940.0,3,0
3065583047.0,3,0
1259320328.0,3,0
121718272.0,3,0
1.30048578713864e+18,3,0
9.55186908501508e+17,3,0
15153064.0,3,0
1905072276.0,3,0
1.21189992293023e+18,3,0
274241103.0,3,0
3064845298.0,3,0
273541388.0,3,0
132022496.0,3,0
9.55455433690448e+17,3,0
1.26619451116572e+18,3,1
9.5438031329944e+17,3,0
1.1555932593365e+18,3,1
1.23326552601456e+18,3,0
1.03154994705573e+18,3,0
7.9647362961782e+17,3,0
454470420.0,3,0
265624641.0,3,0
1.25602789054794e+18,3,0
265461130.0,3,0
8.22580228195308e+17,3,0
1292046026.0,3,0
2363146033.0,3,0
7.96510730107449e+17,3,0
1295866946.0,3,0
1.03117974867069e+18,3,0
8.26339456223498e+17,3,0
7.82226452209021e+17,3,0
1.32616850866572e+18,3,0
1.26351872430646e+18,3,0
1.25622011232509e+18,3,0
7.56252447803253e+17,3,0
14354402.0,3,0
9.02773144280289e+17,3,0
7.40823238318674e+17,3,0
1.21365372272465e+18,3,0
3075515652.0,3,0
1.03160861335635e+18,3,0
1.25596915120364e+18,3,0
7.56902627510657e+17,3,0
1.22779445746813e+18,3,0
1.32517974800421e+18,3,0
1.3252127471818e+18,3,0
9.54243197684933e+17,3,0
9.39977939562611e+17,3,0
1.25573459960853e+18,3,1
1.26454215949724e+18,3,0
9.0340809999376e+17,3,0
9.5408154602949e+17,3,0
1.26402552363562e+18,3,0
7.38417343093674e+17,3,0
1.22802549330949e+18,3,1
8.98361761539269e+17,3,0
98732981.0,3,0
1281392407.0,3,0
1.22806002015741e+18,3,0
53295857.0,3,0
130662357.0,3,0
7.56667245036569e+17,3,0
53380495.0,3,0
267045979.0,3,0
582722793.0,3,0
262800088.0,3,0
8.28393838599352e+17,3,0
7.32702202372841e+17,3,0
49132145.0,3,0
1.04417769014676e+18,3,0
1.26755061161401e+18,3,0
3045307322.0,3,0
1.18258092056753e+18,3,0
1.18257665610535e+18,3,0
8.21562735762743e+17,3,0
1.32252887120866e+18,3,0
9.588099040845e+17,3,0
1.32269424306073e+18,3,1
8.07731257056657e+17,3,0
68892714.0,3,0
7.91062864966537e+17,3,0
8.29871276030177e+17,3,0
1.14717008586338e+18,3,0
1.30381524073234e+18,3,0
1.25423503792862e+18,3,0
1226518560.0,3,0
2414913756.0,3,0
1.1472819942394e+18,3,0
2411937235.0,3,0
7.57989565600858e+17,3,0
15648098.0,3,0
49487253.0,3,0
2843022466.0,3,0
1.18268069209175e+18,3,0
7.58276525649195e+17,3,0
1.25382733002537e+18,3,0
1.32185421532151e+18,3,0
1.26783719275748e+18,3,0
7.25931718805316e+17,3,0
286048658.0,3,0
7.81536160451625e+17,3,0
636652493.0,3,0
8.21421393682301e+17,3,0
22328080.0,3,0
49100504.0,3,0
7.58103579286581e+17,3,0
565246182.0,3,0
1221039602.0,3,0
22373268.0,3,0
3244921871.0,3,0
1.25401011091072e+18,3,0
8.30417378173268e+17,3,0
7.27709427973947e+17,3,0
3043931737.0,3,0
284117623.0,3,1
1422796195.0,3,0
1.0360031636802e+18,3,0
275329164.0,3,0
1226617285.0,3,0
281537076.0,3,0
1.15016959574926e+18,3,0
8.29108700556165e+17,3,0
1247454686.0,3,0
9.37177038510727e+17,3,0
2396020078.0,3,0
1.15055504176737e+18,3,0
50337799.0,3,0
570115053.0,3,0
97967963.0,3,0
7.57752143289786e+17,3,0
1.30018411936897e+18,3,0
277503890.0,3,0
1.03389488663701e+18,3,0
9.37507320602411e+17,3,0
7.91415581505233e+17,3,0
573053124.0,3,0
2391894810.0,3,0
451478294.0,3,0
630173378.0,3,0
67815972.0,3,0
1.25479007526035e+18,3,0
1.15124484704023e+18,3,0
4056777252.0,3,0
15598131.0,3,0
1.26688187116786e+18,3,0
1.23472281353087e+18,3,0
1.2672289953949e+18,3,0
1.03513598529665e+18,3,0
68742060.0,3,0
1.32339023036014e+18,3,0
1.14800346773636e+18,3,0
2844460191.0,3,0
822870313.0,3,0
2407825602.0,3,0
1.2425334272803e+18,3,0
2844907087.0,3,0
450257188.0,3,0
1.14833475722857e+18,3,0
1.26707798486068e+18,3,1
49776499.0,3,0
15546975.0,3,0
3052958004.0,3,0
1.18213617314323e+18,3,0
120544074.0,3,0
8.29479130525737e+17,3,0
1.26691464026676e+18,3,0
1.14915279687011e+18,3,0
3054106177.0,3,0
7.91248485811118e+17,3,0
24122825.0,3,0
587857205.0,3,0
1.25632814151926e+18,3,0
165868009.0,3,0
59828069.0,3,0
249956576.0,3,0
613698586.0,3,0
8.24096965273063e+17,3,0
2877712525.0,3,0
8.24039352439226e+17,3,0
1.2129369842236e+18,3,0
1356243848.0,3,0
1.25999067484332e+18,3,0
1889132120.0,3,0
1.0275482178551e+18,3,0
1.25766113061023e+18,3,0
1.24292614292921e+18,3,0
7.95786657245069e+17,3,0
7.94934675462504e+17,3,0
1.17050730378881e+18,3,0
1.02738081380825e+18,3,0
63170544.0,3,0
602264065.0,3,0
602375668.0,3,0
1.25775746825755e+18,3,0
1357135723.0,3,0
1.17658914037005e+18,3,0
9.4533863279729e+17,3,0
8.22956507545371e+17,3,0
253312240.0,3,0
458709872.0,3,0
128165765.0,3,0
7.54775223740666e+17,3,0
7.82621158164148e+17,3,0
1.25730868576577e+18,3,0
252405807.0,3,0
1.1681466575291e+18,3,0
8.24626262991917e+17,3,0
59212614.0,3,0
597655526.0,3,0
128118517.0,3,0
7.48940448044028e+17,3,0
8.24448862538629e+17,3,0
3165338383.0,3,0
9.02294532594835e+17,3,0
1.3290208367333e+18,3,1
1.02561505021872e+18,3,0
8.22918312493535e+17,3,0
7.49349490939748e+17,3,0
240935416.0,3,0
1.24294662002879e+18,3,0
1349587982.0,3,0
3938061453.0,3,0
60616005.0,3,0
9.01608654968943e+17,3,0
1.25918136584666e+18,3,0
1.17268600865731e+18,3,0
1.33207449582219e+18,3,0
1363183946.0,3,0
1.17532703153131e+18,3,0
1.0261096184922e+18,3,0
62428326.0,3,0
7.95110748351365e+17,3,0
244816063.0,3,0
61733493.0,3,0
8.236136671367e+17,3,0
7.52195896163463e+17,3,0
1.2587949125874e+18,3,0
23025050.0,3,0
9.47238154645451e+17,3,1
72393.0,3,0
1.25860335118658e+18,3,0
62154268.0,3,1
9.47151152403091e+17,3,0
3140525678.0,3,0
1365111170.0,3,0
8.23211472541e+17,3,0
9.01332112925524e+17,3,0
1375084074.0,3,0
1.3320023949731e+18,3,0
100596971.0,3,0
247637477.0,3,0
9.48317799734305e+17,3,0
100048048.0,3,0
1.30212128700792e+18,3,0
1373233638.0,3,0
60775432.0,3,0
8.23750770411667e+17,3,0
1.30214992450352e+18,3,1
125630525.0,3,0
7.53736453465801e+17,3,0
1366631.0,3,0
7.83243560267215e+17,3,0
3959778976.0,3,0
609191779.0,3,0
1.33162651687527e+18,3,0
246495659.0,3,0
1.30228202731656e+18,3,0
1.17240862213276e+18,3,0
1.25928743212343e+18,3,0
246436394.0,3,0
1.02582431751736e+18,3,0
1.24285197636858e+18,3,0
609979131.0,3,0
1.16016327664857e+18,3,0
58915291.0,3,0
99750748.0,3,0
8.22665292341985e+17,3,0
1611767371.0,3,0
1.03062302683489e+18,3,0
1.02450196688869e+18,3,0
1.17841735251113e+18,3,0
55559961.0,3,1
7.42109971152675e+17,3,0
4005042695.0,3,0
1317916490.0,3,0
8.07007351400075e+17,3,0
3091759240.0,3,0
455943080.0,3,0
1.30128750861804e+18,3,0
56145681.0,3,0
9.51870435825566e+17,3,0
3097024741.0,3,0
9.51858538955117e+17,3,0
7.42759584490738e+17,3,0
1.22904337666793e+18,3,0
456244958.0,3,0
1395143959.0,3,0
1.26238155459836e+18,3,0
1.16246928990089e+18,3,0
64523172.0,3,0
1.16145302811057e+18,3,0
1.17863440371676e+18,3,0
8.26236463364919e+17,3,0
234578556.0,3,0
8.2623331857211e+17,3,0
7.82281193467306e+17,3,0
1.26315344927911e+18,3,0
2881089888.0,3,0
130401342.0,3,0
1308638562.0,3,0
1.26313335519061e+18,3,0
1.26311821593848e+18,3,0
124187597.0,3,0
3091032342.0,3,0
1.1788412065053e+18,3,0
55001636.0,3,0
1.26298718357052e+18,3,0
1.03079999173503e+18,3,0
1.32653308940583e+18,3,0
7.93367160341094e+17,3,0
55066811.0,3,0
261721090.0,3,0
7.93400734104642e+17,3,0
4011800885.0,3,0
2859132936.0,3,0
1.16714947462138e+18,3,0
1.16294008638163e+18,3,0
1.16316495926779e+18,3,0
1.02982409517144e+18,3,0
57992144.0,3,0
1.2616441159069e+18,3,0
1.32809154877767e+18,3,1
8.25127717418865e+17,3,0
22797433.0,3,0
8.2509634062352e+17,3,0
1.26126665711839e+18,3,0
1.32816980030505e+18,3,0
9.50752853261304e+17,3,0
1.32807345740222e+18,3,0
593892397.0,3,0
834358303.0,3,0
1.02934396352482e+18,3,0
9.50507495646097e+17,3,0
1.02899684261108e+18,3,0
7.46778695130558e+17,3,0
10323562.0,3,1
10207502.0,3,0
1.32857043595343e+18,3,0
3167624817.0,3,0
594113383.0,3,0
255813417.0,3,0
56503427.0,3,0
1389462830.0,3,0
57789144.0,3,0
8.25559152898503e+17,3,0
1.17802287441161e+18,3,0
1.32727536005723e+18,3,0
9.51545773283561e+17,3,0
1.16355614721686e+18,3,0
9.43133115668685e+17,3,1
619374801.0,3,0
1.02469853943837e+18,3,0
7.83482191535899e+17,3,0
8.2546739625318e+17,3,0
1.02509400703296e+18,3,0
1.25691594947688e+18,3,0
258639321.0,3,0
7.93876793765818e+17,3,0
166230558.0,3,0
1327876183.0,3,0
7.93883275584426e+17,3,0
1.1779926940915e+18,3,0
1.17798917308255e+18,3,0
1.26181779574391e+18,3,0
129130849.0,3,0
64065410.0,3,0
1.22913053405343e+18,3,0
48430624.0,3,0
1.31675273831996e+18,3,0
3886936453.0,3,0
2481916471.0,3,0
2269394786.0,3,0
8.39627124050842e+17,3,0
2269687939.0,3,0
7.13032252251308e+17,3,0
1.12354535709746e+18,3,0
1.12364630298043e+18,3,0
1115931668.0,3,0
1.31754740741292e+18,3,0
8.39592156964741e+17,3,0
73766234.0,3,0
1.31755180947347e+18,3,1
1.12382444422758e+18,3,0
4171684919.0,3,0
8.94799028914881e+17,3,0
8.09147833337205e+17,3,0
7.13495054048834e+17,3,1
1.2097779319224e+18,3,0
1.20987253530472e+18,3,0
1.27304687610786e+18,3,0
1.04064103631655e+18,3,0
1.24227924040328e+18,3,0
1.01770242455391e+18,3,0
4168014195.0,3,0
24763312.0,3,0
546566179.0,3,0
9.70782870771065e+17,3,0
1.11989527683402e+18,3,0
24806257.0,3,0
721078471.0,3,0
9.07395565612278e+17,3,1
8.19705219986719e+17,3,0
1.27424639964798e+18,3,0
7.6088065315609e+17,3,0
1.27421101225486e+18,3,0
1.27414131631054e+18,3,0
42749187.0,3,0
1.22445699262387e+18,3,0
1.12083224969871e+18,3,0
1.25193125258992e+18,3,0
22059613.0,3,0
1.12124239481969e+18,3,0
9.70331254569734e+17,3,0
8.40381571517448e+17,3,0
7.80587184608776e+17,3,0
1.31744985276738e+18,3,1
42601226.0,3,0
1.12217916763273e+18,3,0
1.25192555459437e+18,3,0
3306173819.0,3,0
2270946469.0,3,0
9.30762823323607e+17,3,0
551189370.0,3,0
1.21034563799008e+18,3,0
1.31821215712166e+18,3,0
309210897.0,3,0
43948670.0,3,0
1.27212218608246e+18,3,0
3295760135.0,3,0
1.3182702397974e+18,3,0
551374533.0,3,0
9.67094848867258e+17,3,0
550684641.0,3,0
3012772163.0,3,0
9.67065981842424e+17,3,0
9.66992556155392e+17,3,0
308486447.0,3,0
1.30455035736062e+18,3,0
7.15291916716278e+17,3,0
811601875.0,3,0
9.66499872319799e+17,3,0
1.27166304800936e+18,3,0
3292807238.0,3,0
712936263.0,3,0
811186531.0,3,0
22140483.0,3,0
309269250.0,3,0
1.03660749002722e+18,3,0
1.29823132223901e+18,3,0
8.08877936816189e+17,3,0
2475924625.0,3,0
1.01778823897765e+18,3,0
8.38944246631698e+17,3,0
16674601.0,3,1
1.21445644237319e+18,3,0
1.12609794102487e+18,3,0
1.24229260726004e+18,3,0
1.04025729026226e+18,3,0
1.27226836310921e+18,3,0
9.677490565074e+17,3,0
7.59855850496389e+17,3,0
1.04022541601811e+18,3,0
16632562.0,3,0
43596406.0,3,0
9.67536126842909e+17,3,0
1723085712.0,3,0
1.23746862859496e+18,3,0
309513718.0,3,0
115662303.0,3,0
2271762594.0,3,0
7.14633790749078e+17,3,1
1716828895.0,3,0
1.24406866521094e+18,3,0
24823987.0,3,0
1709828083.0,3,0
1.25127677498776e+18,3,0
1.01616472444101e+18,3,0
1.27638843333053e+18,3,0
1077561170.0,3,0
40288453.0,3,0
431243129.0,3,0
1710064788.0,3,0
1.27629680180127e+18,3,0
3312050120.0,3,0
2260393682.0,3,0
7.98899020236292e+17,3,0
478157435.0,3,0
7.0927355261721e+17,3,0
1455764114.0,3,0
8.19526967997383e+17,3,0
1.29730209594788e+18,3,0
7.09539226908492e+17,3,0
539516332.0,3,0
17164968.0,3,0
1.23822251675947e+18,3,0
17143968.0,3,0
1.29718029061243e+18,3,0
7.09811558189277e+17,3,0
1.04335203316255e+18,3,0
325448855.0,3,0
1.20883736819261e+18,3,0
1.11094173536922e+18,3,0
1.18944150502433e+18,3,0
1.31575954553329e+18,3,0
75940502.0,3,0
8.92167582626718e+17,3,0
478640581.0,3,0
2515960627.0,3,0
7.88184689576071e+17,3,0
1.18931498530399e+18,3,0
2259484831.0,3,1
25096063.0,3,0
1.18928906643456e+18,3,0
1.25109997731888e+18,3,0
1.20902564039081e+18,3,0
8.92217449520574e+17,3,0
7.08473261097689e+17,3,0
1.18899083421502e+18,3,0
1.18888721924488e+18,3,0
1.23846833846188e+18,3,0
17229611.0,3,0
7.0870181120974e+17,3,0
1.27687989808329e+18,3,1
1.23821732138823e+18,3,0
539565436.0,3,0
1.22425474538621e+18,3,0
17016210.0,3,0
7.84376029892739e+17,3,0
1.27527300449118e+18,3,0
1.1177715618246e+18,3,0
1630805784.0,3,0
2890969105.0,3,0
1.11801516640119e+18,3,0
8.19662521892274e+17,3,0
722630419.0,3,0
2267363744.0,3,0
1.29337280312375e+18,3,0
8.09446674212889e+17,3,0
8.4246507013528e+17,3,0
171816060.0,3,0
1.29775834965659e+18,3,0
1.25180953344739e+18,3,0
24837432.0,3,0
7.11640369134498e+17,3,0
9.71150080106476e+17,3,0
9.71116581131563e+17,3,0
1.24227008256835e+18,3,0
1.31695092790816e+18,3,0
8.42483075758117e+17,3,0
541198983.0,3,0
2815297154.0,3,0
1.31667865919814e+18,3,0
2892439622.0,3,0
1.1154851545107e+18,3,0
2502934192.0,3,0
539721796.0,3,0
4195512575.0,3,0
1090906268.0,3,0
1.29735852573618e+18,3,0
1.29737316722119e+18,3,1
7.10212852108231e+17,3,0
866854704.0,3,0
17056433.0,3,0
7.10594571739271e+17,3,0
7.61345151533015e+17,3,0
1.31653812296508e+18,3,1
1.29750390983392e+18,3,0
1599444288.0,3,0
320919057.0,3,0
7.61259480164274e+17,3,0
1.31661137793984e+18,3,0
1.25166361234894e+18,3,0
7.61079537417331e+17,3,0
1.04250488327293e+18,3,0
1.27548658102598e+18,3,0
1.25256573285817e+18,3,0
115839509.0,3,0
4158758146.0,3,0
290758693.0,3,0
1161161875.0,3,0
1.26965042599478e+18,3,0
1.13507171275898e+18,3,0
9.62724135175578e+17,3,0
298467808.0,3,0
8.34282867739943e+17,3,0
297883039.0,3,0
9.62005325304889e+17,3,1
1.25369294844252e+18,3,0
48083820.0,3,0
9.61979311895933e+17,3,0
1.21421238743729e+18,3,1
70170828.0,3,0
1.13633129663076e+18,3,0
46557543.0,3,0
2452251950.0,3,0
1.26966636096927e+18,3,0
1.26967264833155e+18,3,0
2432140620.0,3,0
443203253.0,3,0
47161261.0,3,0
1.03884473194876e+18,3,0
1179231290.0,3,0
1.27004883546167e+18,3,0
9.06027978370331e+17,3,0
2835072791.0,3,0
7.20398081234051e+17,3,0
7.19276718771413e+17,3,0
70860468.0,3,0
1.13450313179711e+18,3,1
1.1845137471188e+18,3,0
1.019382252072e+18,3,0
292491926.0,3,0
1.23592987033466e+18,3,0
8.31674432137617e+17,3,0
1.18457178335947e+18,3,0
2449650492.0,3,0
1.29912002128155e+18,3,0
223475086.0,3,0
1.29936119880741e+18,3,0
1.32045202762597e+18,3,0
1.13742684425968e+18,3,0
1.14219887199037e+18,3,0
444953078.0,3,0
3030545658.0,3,0
1.25349792541983e+18,3,0
8.97179512437428e+17,3,0
1.13776203931992e+18,3,0
1.29915379750002e+18,3,0
3259115388.0,3,0
1.2685117602875e+18,3,1
1.13813548634051e+18,3,0
9.61426270331556e+17,3,0
2440620382.0,3,0
9.60204695737217e+17,3,0
1.32050442309378e+18,3,0
7.83879003861946e+17,3,0
700124975.0,3,0
9.34857366624879e+17,3,0
48016356.0,3,0
7.58892492104143e+17,3,0
1.25337203405643e+18,3,0
1.32038951966587e+18,3,0
168909142.0,3,0
7.20492913491382e+17,3,0
97197130.0,3,0
3262969386.0,3,0
117281027.0,3,0
1.32079080901335e+18,3,0
1.32127628904363e+18,3,0
287885385.0,3,0
9.32183829770637e+17,3,0
474612424.0,3,0
7.20807341214425e+17,3,0
2839070197.0,3,0
7.24386879924277e+17,3,0
7.59149064470475e+17,3,0
1.18464710829017e+18,3,0
24516595.0,3,0
1.26868542779326e+18,3,0
16382896.0,3,0
1.3190065698588e+18,3,0
2178494170.0,3,0
9.65736442675827e+17,3,0
7.90231392810525e+17,3,0
9.04691347306594e+17,3,0
9.6606900097008e+17,3,0
1140330194.0,3,0
1.3192513271307e+18,3,0
2276026034.0,3,0
219163493.0,3,0
137369407.0,3,0
1.252689979874e+18,3,0
1.13041625443339e+18,3,0
8.05896987002503e+17,3,0
1.29871018985234e+18,3,0
1.18560974935573e+18,3,0
3866107191.0,3,0
8.21142794127507e+17,3,0
1.2679415591876e+18,3,0
1.128804277282e+18,3,0
3254575825.0,3,0
1724613062.0,3,0
1.29841586205201e+18,3,0
1.26865636616965e+18,3,0
7.15884357928489e+17,3,0
1.25258629996345e+18,3,0
7.98026803378e+17,3,0
2427521119.0,3,0
1.27146758770924e+18,3,1
9.66271062458675e+17,3,0
44618981.0,3,0
1.18566586638759e+18,3,0
1.25261655521865e+18,3,0
1.27125102320257e+18,3,0
1605684654.0,3,0
287505023.0,3,0
8.2073784706186e+17,3,0
294482621.0,3,0
22217443.0,3,0
1.13999234844671e+18,3,0
9.64579576302064e+17,3,0
1.26874236272715e+18,3,0
637096765.0,3,0
1.27044570933087e+18,3,0
1.25347568543318e+18,3,1
1.03929440301618e+18,3,1
70006806.0,3,0
7.24738826585956e+17,3,0
3871731192.0,3,0
1.21076989971635e+18,3,0
7.18675594280571e+17,3,0
1.1322520338584e+18,3,0
2832014197.0,3,0
2457869153.0,3,0
8.35665071913128e+17,3,0
859014553.0,3,0
116433003.0,3,0
45372145.0,3,0
2436868567.0,3,0
1.27056888931593e+18,3,1
4141511834.0,3,0
1.27076893104996e+18,3,0
1.14358885366575e+18,3,0
1.236720202727e+18,3,0
8.95814938995958e+17,3,0
1.14370558091955e+18,3,0
1.18370935700907e+18,3,0
9.32467198530114e+17,3,0
16278368.0,3,0
8.20820229974618e+17,3,0
1.14401333708639e+18,3,0
1.2367505285431e+18,3,0
709828169.0,3,0
1636658876.0,4,0
1.29520157666416e+18,4,0
25389997.0,4,0
24981827.0,4,0
1.00915760254511e+18,4,0
24061160.0,4,0
2813950865.0,4,0
23228167.0,4,0
858309444.0,4,0
9.1193178677042e+17,4,0
1.03167677081314e+18,4,0
867717781.0,4,0
3951026057.0,4,0
21814410.0,4,0
1.29969032649661e+18,4,0
1.2954583437971e+18,4,0
868834880.0,4,0
2808863905.0,4,0
165474114.0,4,0
4206962773.0,4,0
4085530283.0,4,0
3951966796.0,4,0
8.83987653271728e+17,4,0
1.05920154862503e+18,4,0
1.21716412046792e+18,4,0
168504845.0,4,0
1.30263600775453e+18,4,0
1.04356667201419e+18,4,0
1.05819946629185e+18,4,0
1575334081.0,4,0
1.21308558082263e+18,4,0
94941728.0,4,0
20954764.0,4,0
1.30554530212084e+18,4,0
165793361.0,4,0
4199624907.0,4,0
2901984022.0,4,0
21822455.0,4,0
25048747.0,4,0
7.80176838337364e+17,4,0
1.21169878175585e+18,4,0
7.80479244702929e+17,4,0
1.29981767463393e+18,4,0
1.30228091403088e+18,4,0
1.04431904052353e+18,4,0
1.03458044644354e+18,4,0
21422820.0,4,0
2795346754.0,4,0
1.01894978959199e+18,4,0
164437420.0,4,0
1.04616988913887e+18,4,0
24461327.0,4,0
874856072.0,4,0
1.01311971627208e+18,4,0
1.30134367812083e+18,4,0
471446988.0,4,0
8.11292226118648e+17,4,0
1.24506632189051e+18,4,0
1.02465555733517e+18,4,0
421225172.0,4,0
2792988575.0,4,0
1.24255503879221e+18,4,0
1.29596777199034e+18,4,0
1.29628898905425e+18,4,0
24490057.0,4,0
884482699.0,4,0
1.03972094387728e+18,4,0
4029018734.0,4,0
8.11471962128155e+17,4,0
8.90653225430528e+17,4,0
9.03352976466731e+17,4,0
26603208.0,4,0
4142542874.0,4,0
1.29907946827596e+18,4,0
8.98558432411738e+17,4,0
1.30761685603605e+18,4,0
4236139040.0,4,1
3677594795.0,4,0
9.11624137378017e+17,4,0
2173570430.0,4,0
156165745.0,4,0
22553300.0,4,0
1.21209291047832e+18,4,0
26330405.0,4,0
1.20633437805956e+18,4,0
9.05828980355424e+17,4,0
1.29501920525162e+18,4,0
1.03503891302115e+18,4,0
1.30791416785304e+18,4,0
888734809.0,4,0
9.11894816455356e+17,4,0
8.99823425799176e+17,4,0
407616996.0,4,0
3635303735.0,4,0
9.08779497213841e+17,4,0
867028615.0,4,0
2844229375.0,4,0
1.04543697125714e+18,4,0
1.03766603879046e+18,4,0
486882714.0,4,0
7.85094175167361e+17,4,0
8.97848315752071e+17,4,0
1.02009792657449e+18,4,0
4387411251.0,4,0
8.04150515575702e+17,4,0
415624238.0,4,0
7.82585024084312e+17,4,0
1.30420670691895e+18,4,0
1.29489234116613e+18,4,0
803552875.0,4,0
171816320.0,4,0
1.20805755827721e+18,4,0
24405415.0,4,0
1.04579859893869e+18,4,0
1.30161315021158e+18,4,0
841039189.0,4,0
1.21181400392141e+18,4,0
1.30290350404285e+18,4,0
1.03467522145258e+18,4,0
7.80545837185151e+17,4,0
1.01290310119029e+18,4,0
1.20629020682507e+18,4,0
1.30674580813876e+18,4,0
7.52940202985923e+17,4,0
491875567.0,4,0
2450107706.0,4,0
559640052.0,4,0
1.2697981634242e+18,4,0
7.89623538340602e+17,4,0
1.18463105669311e+18,4,0
45949819.0,4,0
9.3354197094076e+17,4,1
9.33527721224917e+17,4,0
2455430526.0,4,0
3280184970.0,4,0
3026493648.0,4,0
7.59149075170202e+17,4,0
297352182.0,4,1
2459060023.0,4,0
220402769.0,4,0
1.13140968158972e+18,4,0
16223941.0,4,0
7.89337788466405e+17,4,0
2461773055.0,4,0
554538807.0,4,0
45223061.0,4,1
1.18519143188922e+18,4,0
1.13004632018445e+18,4,0
1137823212.0,4,0
9.32330619039777e+17,4,0
9.66147237305881e+17,4,0
2459709666.0,4,0
1.18573978963252e+18,4,0
46586162.0,4,0
3030415588.0,4,0
7.26721856749842e+17,4,0
1.25389857657848e+18,4,1
1.14512211266494e+18,4,0
8.30634844166226e+17,4,0
48438556.0,4,0
286366275.0,4,0
9.59601977318658e+17,4,0
7.25444970757267e+17,4,0
3247965726.0,4,0
224335400.0,4,0
223774163.0,4,0
1.26827108871643e+18,4,0
7.204336517381e+17,4,0
1.26830488815871e+18,4,0
1.32149155424733e+18,4,0
9.59797135158936e+17,4,0
3252996888.0,4,0
562474604.0,4,0
9.60809866356036e+17,4,0
1.26874864421309e+18,4,0
2437554881.0,4,0
8.33319975091847e+17,4,0
