user_id,tweet_id,tweet_time,suspended
9.59101741005492e+17,1.32305231529369e+18,2020-11-02 00:00:27,0
630173378,1.32305229405798e+18,2020-11-02 00:00:22,0
7.56343668815065e+17,1.32305255020832e+18,2020-11-02 00:01:23,0
313502444,1.32305237780133e+18,2020-11-02 00:00:42,0
1180443632,1.32305239042614e+18,2020-11-02 00:00:45,0
8.05906802139394e+17,1.32305254244047e+18,2020-11-02 00:01:21,0
1.32221380308222e+18,1.32305258776816e+18,2020-11-02 00:01:32,1
253072748,1.32305255865976e+18,2020-11-02 00:01:25,0
22707143,1.32305256317286e+18,2020-11-02 00:01:26,0
18548853,1.32305260444489e+18,2020-11-02 00:01:36,0
9.54710481217958e+17,1.32305263445922e+18,2020-11-02 00:01:43,0
87534560,1.32305282272891e+18,2020-11-02 00:02:28,0
3064687774,1.32305274317147e+18,2020-11-02 00:02:09,0
8.12317667071787e+17,1.3230527680017e+18,2020-11-02 00:02:15,0
8.21897092977324e+17,1.32305283920005e+18,2020-11-02 00:02:32,0
1832074010,1.32305299034596e+18,2020-11-02 00:03:08,0
7.26156265412514e+17,1.32305314579109e+18,2020-11-02 00:03:45,0
1.25996806501563e+18,1.32305315797974e+18,2020-11-02 00:03:48,0
458043952,1.3230533677116e+18,2020-11-02 00:04:38,0
271927117,1.32305318713847e+18,2020-11-02 00:03:55,0
37450282,1.32305326278701e+18,2020-11-02 00:04:13,0
3882956597,1.32305323770505e+18,2020-11-02 00:04:07,0
29539620,1.32305331375622e+18,2020-11-02 00:04:25,0
2982019455,1.3230535404331e+18,2020-11-02 00:05:19,0
2836015064,1.32305473551604e+18,2020-11-02 00:10:04,0
2688903212,1.3230537836481e+18,2020-11-02 00:06:17,0
9.68368324429144e+17,1.32305399715497e+18,2020-11-02 00:07:08,0
1.28560644738512e+18,1.32305424859941e+18,2020-11-02 00:08:08,0
1.27057703225102e+18,1.32305437849285e+18,2020-11-02 00:08:39,0
7.86948639197372e+17,1.32305457146856e+18,2020-11-02 00:09:25,0
1209936918,1.32305469338425e+18,2020-11-02 00:09:54,0
1.26620598662622e+18,1.32305374985463e+18,2020-11-02 00:06:09,0
1.19685777369647e+18,1.32305429487936e+18,2020-11-02 00:08:19,1
9.49846559927108e+17,1.32305521792395e+18,2020-11-02 00:11:59,0
48257444,1.32305505380098e+18,2020-11-02 00:11:20,0
3199003421,1.32305515859143e+18,2020-11-02 00:11:45,0
1.32083130771117e+18,1.32305528047365e+18,2020-11-02 00:12:14,0
9.19858469783532e+17,1.32305530989665e+18,2020-11-02 00:12:21,0
1.14541190029087e+18,1.32305539782614e+18,2020-11-02 00:12:42,0
1.29870338051725e+18,1.32305559977338e+18,2020-11-02 00:13:30,0
3171482365,1.32305540613508e+18,2020-11-02 00:12:44,0
1.32233884295599e+18,1.32305559536526e+18,2020-11-02 00:13:29,0
1.31374571316396e+18,1.32305556962474e+18,2020-11-02 00:13:23,0
634256218,1.32305569156166e+18,2020-11-02 00:13:52,0
7.41689927222493e+17,1.32305562024593e+18,2020-11-02 00:13:35,0
1.09547248004575e+18,1.32305567043909e+18,2020-11-02 00:13:47,0
1.01748156736148e+18,1.32305569541623e+18,2020-11-02 00:13:53,0
1.28600634158531e+18,1.32305580901475e+18,2020-11-02 00:14:20,0
9.0981552990027e+17,1.32305570379644e+18,2020-11-02 00:13:55,0
93901361,1.32305574611278e+18,2020-11-02 00:14:05,0
61016491,1.32305577129525e+18,2020-11-02 00:14:11,0
1.07042020345083e+18,1.32305587210963e+18,2020-11-02 00:14:35,0
2833103333,1.32305581297417e+18,2020-11-02 00:14:21,0
72063370,1.32305590191858e+18,2020-11-02 00:14:42,0
357835957,1.32305598106083e+18,2020-11-02 00:15:01,0
1.32013725176703e+18,1.32305590972407e+18,2020-11-02 00:14:44,0
1042259214,1.32305593930653e+18,2020-11-02 00:14:51,0
2465352008,1.32305595185172e+18,2020-11-02 00:14:54,1
9.15304526944469e+17,1.32305606887282e+18,2020-11-02 00:15:22,0
28980845,1.32305608180796e+18,2020-11-02 00:15:25,0
1.27421874173624e+18,1.32305619950433e+18,2020-11-02 00:15:53,0
9.59872921111028e+17,1.32305616937676e+18,2020-11-02 00:15:46,0
36974647,1.32305630378743e+18,2020-11-02 00:16:18,0
51338254,1.32305627018263e+18,2020-11-02 00:16:10,0
2258918266,1.32305677767248e+18,2020-11-02 00:18:11,0
93558188,1.32305655573087e+18,2020-11-02 00:17:18,0
330698445,1.3230565976529e+18,2020-11-02 00:17:28,0
1.31636753300872e+18,1.32305640513852e+18,2020-11-02 00:16:42,0
9.75133060638347e+17,1.32305694999954e+18,2020-11-02 00:18:52,0
1.01126941216547e+18,1.32305715583505e+18,2020-11-02 00:19:41,0
1.2421952224335e+18,1.32305700445425e+18,2020-11-02 00:19:05,0
507597672,1.32305708837382e+18,2020-11-02 00:19:25,0
2535752211,1.3230572899312e+18,2020-11-02 00:20:13,0
1.17737343702476e+18,1.32305719293374e+18,2020-11-02 00:19:50,0
1.18779949973503e+18,1.32305752849476e+18,2020-11-02 00:21:10,0
145610209,1.32305754962573e+18,2020-11-02 00:21:15,0
1.22883919971921e+18,1.32305773434696e+18,2020-11-02 00:21:59,0
1.16215208636212e+18,1.3230577005829e+18,2020-11-02 00:21:51,0
1.02831366302596e+18,1.323057558115e+18,2020-11-02 00:21:17,0
29313455,1.32305804477587e+18,2020-11-02 00:23:13,0
1.26780223887488e+18,1.32305777231793e+18,2020-11-02 00:22:08,0
226565178,1.32305800256436e+18,2020-11-02 00:23:03,0
8.76429323804316e+17,1.32305802378757e+18,2020-11-02 00:23:08,0
1854655627,1.32305946263101e+18,2020-11-02 00:28:51,0
259975018,1.32305804905413e+18,2020-11-02 00:23:14,0
63567736,1.32305880355905e+18,2020-11-02 00:26:14,0
235768446,1.32305885803049e+18,2020-11-02 00:26:27,0
1268179536,1.32305904673643e+18,2020-11-02 00:27:12,0
1.25697050174395e+18,1.32305816624713e+18,2020-11-02 00:23:42,0
1.27241074376648e+18,1.32305886284972e+18,2020-11-02 00:26:28,0
27301272,1.32306015020735e+18,2020-11-02 00:31:35,0
22630463,1.32305973096146e+18,2020-11-02 00:29:55,0
1.24071828775283e+18,1.32306163920215e+18,2020-11-02 00:37:30,0
8.66770579612774e+17,1.32306070836027e+18,2020-11-02 00:33:48,0
910949436,1.3230608922931e+18,2020-11-02 00:34:32,0
220428315,1.32306091788242e+18,2020-11-02 00:34:38,0
1.04998165540919e+18,1.32306100208312e+18,2020-11-02 00:34:58,0
3355966781,1.3230602885943e+18,2020-11-02 00:32:08,0
1.14178681579764e+18,1.32306086741248e+18,2020-11-02 00:34:26,0
3088857280,1.32306195811188e+18,2020-11-02 00:38:46,0
9.90737128047989e+17,1.32306179427815e+18,2020-11-02 00:38:07,0
8.0915015123116e+17,1.32306168519689e+18,2020-11-02 00:37:41,0
469336069,1.32306191197454e+18,2020-11-02 00:38:35,0
1.22053017904453e+18,1.32306254493698e+18,2020-11-02 00:41:06,0
1.22112000509968e+18,1.32306216368309e+18,2020-11-02 00:39:35,0
405036807,1.32306248645161e+18,2020-11-02 00:40:52,0
9.96505647943315e+17,1.32306289336617e+18,2020-11-02 00:42:29,0
4502397680,1.32306258721554e+18,2020-11-02 00:41:16,0
152640267,1.32306311570201e+18,2020-11-02 00:43:22,0
8.86263206653592e+17,1.32306607693088e+18,2020-11-02 00:55:08,0
3263253388,1.32306326694858e+18,2020-11-02 00:43:58,0
1350085790,1.32306373645466e+18,2020-11-02 00:45:50,0
3288412417,1.32306473449771e+18,2020-11-02 00:49:48,0
1.07015935851059e+18,1.32306498208331e+18,2020-11-02 00:50:47,0
1.05847479594219e+18,1.32306501572173e+18,2020-11-02 00:50:55,0
2596784216,1.32306639079071e+18,2020-11-02 00:56:23,0
4912460513,1.32306663437915e+18,2020-11-02 00:57:21,0
551590272,1.32306647997843e+18,2020-11-02 00:56:44,0
2926255603,1.32306854337041e+18,2020-11-02 01:04:56,0
829977680,1.32306726342824e+18,2020-11-02 00:59:51,0
242543870,1.32306792660647e+18,2020-11-02 01:02:29,0
3819351567,1.32306998977201e+18,2020-11-02 01:10:41,0
64927350,1.3230694778824e+18,2020-11-02 01:08:39,0
251849885,1.32306867302056e+18,2020-11-02 01:05:27,0
484286254,1.32307140365915e+18,2020-11-02 01:16:18,0
17525023,1.32307119826007e+18,2020-11-02 01:15:29,0
1.31655421781393e+18,1.32307042615153e+18,2020-11-02 01:12:25,0
1225979264,1.32307325302021e+18,2020-11-02 01:23:39,0
8.38485790195859e+17,1.32307221331515e+18,2020-11-02 01:19:31,0
1135909218,1.32307272483152e+18,2020-11-02 01:21:33,0
7.02070061020754e+17,1.3230737099183e+18,2020-11-02 01:25:28,0
315874077,1.32307340417036e+18,2020-11-02 01:24:15,0
3015939068,1.32307354219232e+18,2020-11-02 01:24:48,0
1.08242891892407e+18,1.32307363493666e+18,2020-11-02 01:25:10,0
222005971,1.32307348833312e+18,2020-11-02 01:24:35,0
1.28634922723329e+18,1.32307777096926e+18,2020-11-02 01:41:36,0
8.22518858242134e+17,1.32307424751056e+18,2020-11-02 01:27:36,0
1.25524063027772e+18,1.3230745157909e+18,2020-11-02 01:28:40,0
1.31570126781412e+18,1.32307640761072e+18,2020-11-02 01:36:11,0
1342983134,1.32307694038385e+18,2020-11-02 01:38:18,0
4850076184,1.32307776221999e+18,2020-11-02 01:41:34,1
1.27336096395007e+18,1.32307521650394e+18,2020-11-02 01:31:27,1
3195705530,1.32307761934939e+18,2020-11-02 01:41:00,0
8.14281055054262e+17,1.32307774478004e+18,2020-11-02 01:41:30,0
8.37708017021899e+17,1.32307836177478e+18,2020-11-02 01:43:57,0
898767493,1.32307826103182e+18,2020-11-02 01:43:33,0
9.25364484016816e+17,1.32307891963813e+18,2020-11-02 01:46:10,0
7.37100147818009e+17,1.32307961148438e+18,2020-11-02 01:48:55,0
898771784,1.32308704399233e+18,2020-11-02 02:18:27,0
8.70605659129106e+17,1.3230801491229e+18,2020-11-02 01:51:03,0
53976892,1.32308101290628e+18,2020-11-02 01:54:29,0
7.09505963523502e+17,1.32308136047565e+18,2020-11-02 01:55:52,0
1.31281835119919e+18,1.32308067693404e+18,2020-11-02 01:53:09,0
2831956921,1.3230822881005e+18,2020-11-02 01:59:33,0
1.12486965513748e+18,1.32308319392739e+18,2020-11-02 02:03:09,0
3113524795,1.32308746334738e+18,2020-11-02 02:20:07,0
3760858937,1.32308713220703e+18,2020-11-02 02:18:48,0
7.84929250579214e+17,1.32308813446529e+18,2020-11-02 02:22:47,0
7.46176571606598e+17,1.32308932558465e+18,2020-11-02 02:27:31,0
3069179505,1.32308977865768e+18,2020-11-02 02:29:19,0
60218355,1.32308975779939e+18,2020-11-02 02:29:14,0
75405585,1.32308976220343e+18,2020-11-02 02:29:15,0
1.16208328267631e+18,1.32309250917057e+18,2020-11-02 02:40:10,0
94265882,1.32309046617541e+18,2020-11-02 02:32:03,0
1.29871384389642e+18,1.3230914649524e+18,2020-11-02 02:36:01,1
2875697082,1.32309209413147e+18,2020-11-02 02:38:31,0
2180029505,1.32309214025208e+18,2020-11-02 02:38:42,0
440287004,1.32309419986502e+18,2020-11-02 02:46:53,0
9.65591188655915e+17,1.32309263915184e+18,2020-11-02 02:40:41,0
9.0697420267001e+17,1.32309846487667e+18,2020-11-02 03:03:50,0
17570480,1.32309519378928e+18,2020-11-02 02:50:50,0
1.29744211993035e+18,1.32309580185847e+18,2020-11-02 02:53:15,0
26453716,1.32309744145801e+18,2020-11-02 02:59:46,0
224329419,1.32309451844769e+18,2020-11-02 02:48:09,0
1.31420675118549e+18,1.32309804560571e+18,2020-11-02 03:02:10,0
414819212,1.32309850293578e+18,2020-11-02 03:03:59,0
2330937926,1.32310307036926e+18,2020-11-02 03:22:08,0
1.30187311933909e+18,1.32309887198842e+18,2020-11-02 03:05:27,0
1.29612845913617e+18,1.32309977828105e+18,2020-11-02 03:09:03,0
2576960380,1.32310044892919e+18,2020-11-02 03:11:43,0
831808886,1.32310246685502e+18,2020-11-02 03:19:44,0
9.7249622159086e+17,1.32309926244443e+18,2020-11-02 03:07:00,0
1.22108652400087e+18,1.32310156041566e+18,2020-11-02 03:16:08,0
507117607,1.32310229898227e+18,2020-11-02 03:19:04,1
1.02103420313404e+18,1.32310480299003e+18,2020-11-02 03:29:01,0
95277668,1.32310373296434e+18,2020-11-02 03:24:46,0
1.02103420313404e+18,1.32310469778426e+18,2020-11-02 03:28:36,0
1.02103420313404e+18,1.32310415244086e+18,2020-11-02 03:26:26,0
165020784,1.32310416072046e+18,2020-11-02 03:26:28,0
1.27167126752815e+18,1.32310910162327e+18,2020-11-02 03:46:06,0
1.02103420313404e+18,1.3231051301038e+18,2020-11-02 03:30:19,0
42721187,1.32310850175795e+18,2020-11-02 03:43:43,0
7.74732832220455e+17,1.32310891731704e+18,2020-11-02 03:45:22,0
1.02103420313404e+18,1.32310515937161e+18,2020-11-02 03:30:26,0
1.02103420313404e+18,1.32310535190698e+18,2020-11-02 03:31:12,0
8.22885445612798e+17,1.32310713044288e+18,2020-11-02 03:38:16,0
1.02103420313404e+18,1.3231190422368e+18,2020-11-02 04:25:36,0
31451108,1.32311552754858e+18,2020-11-02 04:11:38,0
9.82156841659482e+17,1.32311697432752e+18,2020-11-02 04:17:23,0
1.0874150885822e+18,1.32311862747484e+18,2020-11-02 04:23:57,0
1.02103420313404e+18,1.32311899168712e+18,2020-11-02 04:25:24,0
1.27825145869401e+18,1.32312789170657e+18,2020-11-02 05:00:46,0
21432783,1.32313310961799e+18,2020-11-02 05:21:30,0
20319147,1.32313174725763e+18,2020-11-02 05:16:05,0
206472814,1.32313675516443e+18,2020-11-02 05:35:59,0
24005777,1.32313450235344e+18,2020-11-02 05:27:02,0
9.45662464208781e+17,1.32313902023123e+18,2020-11-02 05:44:59,0
1.24123977192772e+18,1.32314474476836e+18,2020-11-02 06:07:44,0
1.24123977192772e+18,1.32314471668327e+18,2020-11-02 06:07:37,0
26168855,1.32313954494267e+18,2020-11-02 05:47:04,0
9.33208064643121e+17,1.32314555850514e+18,2020-11-02 06:10:58,0
831994213,1.32314891122635e+18,2020-11-02 06:24:18,0
1.31268154060681e+18,1.32314583572761e+18,2020-11-02 06:12:04,0
8.95682820365984e+17,1.32314796227329e+18,2020-11-02 06:20:31,0
2376003464,1.32314831457386e+18,2020-11-02 06:21:55,0
3114796200,1.32314942128288e+18,2020-11-02 06:26:19,0
628806217,1.32314919162796e+18,2020-11-02 06:25:24,0
9.9002490690449e+17,1.32315356164816e+18,2020-11-02 06:42:46,0
9.90221801111241e+17,1.32315213145338e+18,2020-11-02 06:37:05,0
1.2379503242555e+18,1.32315292095988e+18,2020-11-02 06:40:14,0
124730664,1.3231513464392e+18,2020-11-02 06:33:58,0
2688959515,1.32315548236688e+18,2020-11-02 06:50:24,0
1.01384616111806e+18,1.32315426700848e+18,2020-11-02 06:45:34,0
380735071,1.32315505987449e+18,2020-11-02 06:48:43,0
9.15378283012792e+17,1.32315542371786e+18,2020-11-02 06:50:10,0
9.73597567563911e+17,1.32315567296433e+18,2020-11-02 06:51:10,0
3885047233,1.32316099421071e+18,2020-11-02 07:12:18,1
1.2620005292882e+18,1.32315736613355e+18,2020-11-02 06:57:53,0
9.48135260327363e+17,1.32315818900987e+18,2020-11-02 07:01:10,0
8.79952779678069e+17,1.32315851598114e+18,2020-11-02 07:02:27,0
4835834953,1.32317557850613e+18,2020-11-02 08:10:15,0
1.29230572052478e+18,1.32317378318051e+18,2020-11-02 08:03:07,1
1.27952403113838e+18,1.32316612566906e+18,2020-11-02 07:32:42,1
19380916,1.32317394206085e+18,2020-11-02 08:03:45,0
7.84828018761929e+17,1.3231784757512e+18,2020-11-02 08:21:46,0
7.07383117510672e+17,1.32318240252972e+18,2020-11-02 08:37:22,0
8.11768906301968e+17,1.32319168819046e+18,2020-11-02 09:14:16,0
3235611444,1.32318709692482e+18,2020-11-02 08:56:02,0
2922345639,1.32318839167299e+18,2020-11-02 09:01:10,0
8.45818262260662e+17,1.32318993563388e+18,2020-11-02 09:07:18,0
57110529,1.32319074856133e+18,2020-11-02 09:10:32,0
4077032892,1.32319335069931e+18,2020-11-02 09:20:53,0
1.0783630279117e+18,1.32319246339852e+18,2020-11-02 09:17:21,0
832284518,1.32319206562331e+18,2020-11-02 09:15:46,0
4745547377,1.32319939246838e+18,2020-11-02 09:44:53,0
3321952723,1.32319438441909e+18,2020-11-02 09:24:59,0
8.23682481052324e+17,1.32319876865796e+18,2020-11-02 09:42:24,0
9.19408141225181e+17,1.32319597596013e+18,2020-11-02 09:31:19,0
469734954,1.32319614208412e+18,2020-11-02 09:31:58,0
1169438480,1.32319753669857e+18,2020-11-02 09:37:31,0
1.0783630279117e+18,1.32319756873047e+18,2020-11-02 09:37:38,0
2343524469,1.32320043417413e+18,2020-11-02 09:49:02,0
9.37689579204874e+17,1.32320001036066e+18,2020-11-02 09:47:20,0
217356392,1.32320057226734e+18,2020-11-02 09:49:34,0
385739079,1.32320043879197e+18,2020-11-02 09:49:03,0
9.19408141225181e+17,1.32320188845241e+18,2020-11-02 09:54:48,0
841039189,1.32320332810116e+18,2020-11-02 10:00:32,0
2482389258,1.32320306683389e+18,2020-11-02 09:59:29,0
841039189,1.32320318812458e+18,2020-11-02 09:59:58,0
841039189,1.32320323995799e+18,2020-11-02 10:00:10,0
8.34800247503196e+17,1.3232038238596e+18,2020-11-02 10:02:30,0
841039189,1.32320346348071e+18,2020-11-02 10:01:04,0
2571698306,1.32320821320713e+18,2020-11-02 10:19:56,0
8.92487404073796e+17,1.32320391613429e+18,2020-11-02 10:02:52,0
9.70465611355771e+17,1.32320410465569e+18,2020-11-02 10:03:37,0
2459559996,1.3232080207012e+18,2020-11-02 10:19:10,0
1.09808921433842e+18,1.32320845885898e+18,2020-11-02 10:20:55,0
2293228304,1.32320824416107e+18,2020-11-02 10:20:04,0
1.29211129120158e+18,1.3232216560731e+18,2020-11-02 11:13:21,0
452172857,1.32321128752708e+18,2020-11-02 10:32:09,0
452172857,1.32321267762432e+18,2020-11-02 10:37:41,0
1.26759309295935e+18,1.32321460934444e+18,2020-11-02 10:45:21,0
1.23699026714581e+18,1.32321603625515e+18,2020-11-02 10:51:01,0
4018773983,1.32321929704973e+18,2020-11-02 11:03:59,0
1.27769518246144e+18,1.32322008437931e+18,2020-11-02 11:07:07,0
406158347,1.32321534777695e+18,2020-11-02 10:48:17,1
8.14218163386716e+17,1.32321552980973e+18,2020-11-02 10:49:01,0
2556145679,1.32322432883881e+18,2020-11-02 11:23:58,0
344373492,1.32322174812128e+18,2020-11-02 11:13:43,0
344373492,1.32322179160787e+18,2020-11-02 11:13:54,0
2574448591,1.32322686132169e+18,2020-11-02 11:34:02,0
146732874,1.32322468929304e+18,2020-11-02 11:25:24,0
1160652937,1.32322565056041e+18,2020-11-02 11:29:14,0
7.85425199432864e+17,1.32323298923762e+18,2020-11-02 11:58:23,0
1.15872553702567e+18,1.32323187423226e+18,2020-11-02 11:53:57,0
80388979,1.32323769546903e+18,2020-11-02 12:17:05,0
1.2774248512722e+18,1.32323626891079e+18,2020-11-02 12:11:25,0
1.18596694406905e+18,1.32325399465601e+18,2020-11-02 13:21:51,0
7.96785883257143e+17,1.3232430720802e+18,2020-11-02 12:38:27,0
8.22954792695763e+17,1.32324639463594e+18,2020-11-02 12:51:39,0
1.16204834185908e+18,1.32324681755179e+18,2020-11-02 12:53:20,1
2743977143,1.32323887836762e+18,2020-11-02 12:21:47,0
1.32037288913741e+18,1.32324149162458e+18,2020-11-02 12:32:10,0
436433026,1.32324766929747e+18,2020-11-02 12:56:43,0
48691891,1.32324775745337e+18,2020-11-02 12:57:04,0
8.11772081356546e+17,1.32325141035643e+18,2020-11-02 13:11:35,0
394721012,1.32325287820356e+18,2020-11-02 13:17:25,0
436433026,1.32325317175873e+18,2020-11-02 13:18:35,0
1.03267043819386e+18,1.32325579414253e+18,2020-11-02 13:29:00,0
16155881,1.32326317180999e+18,2020-11-02 13:58:19,0
1.24854306763804e+18,1.32325706020158e+18,2020-11-02 13:34:02,0
1.19735812487897e+18,1.3232625084221e+18,2020-11-02 13:55:41,0
841000856,1.32325586858708e+18,2020-11-02 13:29:18,0
3390098350,1.32326284785452e+18,2020-11-02 13:57:02,0
1.14763425669447e+18,1.32326353217193e+18,2020-11-02 13:59:45,0
7.3514749500577e+17,1.32326776373399e+18,2020-11-02 14:16:34,0
8.17465730044019e+17,1.32326360792097e+18,2020-11-02 14:00:03,0
1.27225438739888e+18,1.32326389719388e+18,2020-11-02 14:01:12,0
4061546782,1.32326424982154e+18,2020-11-02 14:02:36,0
14683712,1.32326606130784e+18,2020-11-02 14:09:48,1
7.3514749500577e+17,1.32326770098717e+18,2020-11-02 14:16:19,0
3470860821,1.3232688338058e+18,2020-11-02 14:20:49,0
1.31404119469606e+18,1.32327366553493e+18,2020-11-02 14:40:01,0
1.31647923587209e+18,1.32327134171847e+18,2020-11-02 14:30:47,0
1.25928449815747e+18,1.32327187436567e+18,2020-11-02 14:32:54,0
1.19791201041716e+18,1.32327553986875e+18,2020-11-02 14:47:28,0
7.02263256715547e+17,1.32327460110383e+18,2020-11-02 14:43:44,0
7.97263560002994e+17,1.32327655857716e+18,2020-11-02 14:51:31,0
8.24684544787767e+17,1.32329053013086e+18,2020-11-02 15:47:02,0
1.25597839216126e+18,1.32328900848771e+18,2020-11-02 15:40:59,0
2187755828,1.32329523163947e+18,2020-11-02 16:05:43,0
91107816,1.32329114692843e+18,2020-11-02 15:49:29,0
27073636,1.32329116862976e+18,2020-11-02 15:49:34,0
1146751045,1.32329322796584e+18,2020-11-02 15:57:45,0
361631295,1.3232994767952e+18,2020-11-02 16:22:35,0
3071765029,1.3232967970628e+18,2020-11-02 16:11:56,0
8.24250597662663e+17,1.32329733823711e+18,2020-11-02 16:14:05,0
1.26842118433439e+18,1.32229894657677e+18,2020-10-30 22:06:50,0
1449251635,1.32229761379896e+18,2020-10-30 22:01:32,0
18727347,1.32229838506446e+18,2020-10-30 22:04:36,0
1.03890217598292e+18,1.32231081309758e+18,2020-10-30 22:53:59,0
1.31321639324082e+18,1.32230017206866e+18,2020-10-30 22:11:42,1
39415766,1.32231371975446e+18,2020-10-30 23:05:32,0
1.22450689614674e+18,1.32232149971028e+18,2020-10-30 23:36:27,0
3798713420,1.32232277866254e+18,2020-10-30 23:41:32,0
14413850,1.32233537060911e+18,2020-10-31 00:31:34,0
1.31687958612312e+18,1.32232326519754e+18,2020-10-30 23:43:28,0
1.01089948778567e+18,1.32232992588661e+18,2020-10-31 00:09:56,0
9.19408141225181e+17,1.3223362371312e+18,2020-10-31 00:35:01,0
1.09294736520228e+18,1.32234063394458e+18,2020-10-31 00:52:29,1
77646018,1.32234049972274e+18,2020-10-31 00:51:57,0
211583388,1.32235173651893e+18,2020-10-31 01:36:36,0
16292790,1.32234126288885e+18,2020-10-31 00:54:59,0
361631295,1.322353578217e+18,2020-10-31 01:43:55,0
7.80594161959379e+17,1.32237359278972e+18,2020-10-31 03:03:27,1
304153289,1.32235499597982e+18,2020-10-31 01:49:33,0
1.27007178602609e+18,1.32235598954318e+18,2020-10-31 01:53:30,0
7.15587665878508e+17,1.32235879208495e+18,2020-10-31 02:04:38,0
1.09330683456212e+18,1.32235894639341e+18,2020-10-31 02:05:15,0
116244308,1.32236176105241e+18,2020-10-31 02:16:26,0
1460908850,1.32236286366785e+18,2020-10-31 02:20:49,0
350469956,1.32236491495495e+18,2020-10-31 02:28:58,0
27073636,1.32237056051342e+18,2020-10-31 02:51:24,0
2165014755,1.32237148808382e+18,2020-10-31 02:55:05,0
73227909,1.32237237749424e+18,2020-10-31 02:58:37,0
8.06522886697734e+17,1.32237220014655e+18,2020-10-31 02:57:55,0
1.14410762642015e+18,1.3223722300101e+18,2020-10-31 02:58:02,0
